uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
nols,nols-gl-spk-qlt-inmmmrinternalfundseqentity-01,NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,8cc2b68a-122d-480a-8f12-d9371c0b4a8c,SUCCESS,2024-05-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,2024-05-27 01:55:59.778000+00:00,2024-05-27,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfundseqentity-01,NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,27f0adad-33e6-41a1-a7ca-8ad648037b47,SUCCESS,2024-05-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,2024-05-25 02:31:51.149000+00:00,2024-05-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfundseqentity-01,NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,c582c4c1-cb3a-46e1-8f86-b400fbb4f74f,SUCCESS,2024-05-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,2024-05-24 02:49:12.942000+00:00,2024-05-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,2a16abf3-49bf-4f21-b8b6-b8579cea0efa,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-15 00:56:10.190000+00:00,2024-06-15,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,5618c2ec-e89a-47f5-aa28-eed3ae1e2007,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-14 01:00:42.480000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,1168e8a8-3eb0-470a-a54a-df98529697cd,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-13 01:14:40.732000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,013cf45d-8c2b-4aa0-b756-7c0616e2b957,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-12 00:56:41.805000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,abae0f0e-ae5b-4491-a496-ac8e7b57b839,SUCCESS,2024-06-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-11 00:53:22.588000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,a18f926f-6a93-4be0-a084-714e066842ed,SUCCESS,2024-06-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-08 01:05:38.243000+00:00,2024-06-08,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,f546e2ad-6700-4ee0-8200-ed8d886ac827,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-07 00:56:23.625000+00:00,2024-06-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,136b6112-6490-482d-97c4-45426486a106,SUCCESS,2024-06-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-06 01:37:30.893000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,7cad2ebb-7a55-449b-806c-0c1ee8778d05,SUCCESS,2024-06-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-05 00:56:34.379000+00:00,2024-06-05,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,08f49dee-db21-40ab-b777-63337d39e96c,SUCCESS,2024-06-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-04 00:56:56.127000+00:00,2024-06-04,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,ca51f2a9-8180-47fe-a5a4-101051f2bc6a,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-06-01 00:54:09.573000+00:00,2024-06-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,a9936851-75d7-4253-8e7b-38a33c79c611,SUCCESS,2024-05-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-31 00:55:46.489000+00:00,2024-05-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,c48c647b-7339-48fc-85e0-f422fc13eefc,SUCCESS,2024-05-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-30 00:57:41.400000+00:00,2024-05-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,21529e11-00c5-4da0-b1a0-441ecff2cd66,SUCCESS,2024-05-27,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-28 00:54:59.872000+00:00,2024-05-28,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,08f3e00d-6bac-495f-b02d-baf810400ce5,SUCCESS,2024-05-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-25 00:58:06.836000+00:00,2024-05-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,3aaf59a0-d058-46ec-8dac-0e095ccbf195,SUCCESS,2024-05-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-24 00:56:53.573000+00:00,2024-05-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,dbaf1c73-a124-4438-80aa-aae86940f93f,SUCCESS,2024-05-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-23 00:58:45.531000+00:00,2024-05-23,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,e6fb1016-8934-4b86-a2a0-6319eb8b929b,SUCCESS,2024-05-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-22 00:57:55.157000+00:00,2024-05-22,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,790e2c89-bd75-4f81-ad58-5be77dd00efd,SUCCESS,2024-05-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-21 00:56:00.132000+00:00,2024-05-21,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-spk-qlt-inmmmrinternalfunds-02,NOLS_internal-funds_KCOG_entity_MMRule.conf,c675d9f4-fd77-4644-b9b2-03a13e7cb55d,SUCCESS,2024-05-17,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_KCOG_entity_MMRule.conf,2024-05-18 01:14:02.009000+00:00,2024-05-18,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2225f127-ff23-430e-9c04-931e444e0a9c,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-15 03:09:44.862000+00:00,2024-06-15,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,27d6fa24-6b6c-4906-bce0-93281dace728,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-14 03:25:52.013000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,63c642e6-0f09-4eb3-a254-469763330ad6,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-13 04:02:32.412000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,492fe59c-8b32-4b8c-9296-23a79f039acd,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-12 03:30:08.902000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,744497f5-c712-4a64-b0b1-8fd3b364f6e6,SUCCESS,2024-06-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-11 02:51:15.421000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,d391dc4e-6d30-42bb-9a21-011be173673b,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-07 02:55:05.616000+00:00,2024-06-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,eb3091a0-59ce-4842-867a-9c522fdea666,SUCCESS,2024-06-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-06 02:52:21.106000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,34d1591f-d174-4c40-9ecc-87b586fd22b0,SUCCESS,2024-06-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-05 03:01:08.481000+00:00,2024-06-05,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,f2364559-adef-487f-abb1-11d27a61db7c,SUCCESS,2024-06-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-04 02:25:04.230000+00:00,2024-06-04,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,0c0c74ab-556d-4eb6-a040-fc4df66e6eb2,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-06-01 03:19:47.605000+00:00,2024-06-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,70bb56cc-2d32-4192-b206-30e0bbc983a1,SUCCESS,2024-05-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-31 02:13:39.384000+00:00,2024-05-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,1184fc01-c032-4cd2-97cc-a27fbd650f39,SUCCESS,2024-05-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-30 02:14:04.502000+00:00,2024-05-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,8e57fdcf-baf0-4a0d-8528-06d711034434,SUCCESS,2024-05-27,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-28 02:17:50.276000+00:00,2024-05-28,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,834033bb-5805-4435-96a2-4b52dc973951,SUCCESS,2024-05-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-25 02:31:51.066000+00:00,2024-05-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,c906db7e-e3bb-4e64-9bbc-1e754fad4011,SUCCESS,2024-05-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-24 02:49:12.880000+00:00,2024-05-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,19e9dabd-d0c3-4da3-a2a1-747d352888f6,SUCCESS,2024-05-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-23 03:51:07.127000+00:00,2024-05-23,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,96000ce3-cd15-4b34-9a61-ed1f586d9bda,SUCCESS,2024-05-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-22 03:07:39.257000+00:00,2024-05-22,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,77cebefd-4a2c-44bc-bb22-7963c0f7964b,SUCCESS,2024-05-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-21 02:45:46.974000+00:00,2024-05-21,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,86d961ee-87fa-4518-9dfa-28e3491d392d,SUCCESS,2024-05-17,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-18 04:10:15.682000+00:00,2024-05-18,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-qlt-inmmmrinterfundequinterfund-01,NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,be16c849-6407-4fe3-9ebd-1b969e76f7b0,SUCCESS,2024-05-16,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_NOLS_internal-funds_MMRule.conf,2024-05-17 03:10:59.557000+00:00,2024-05-17,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-hmm-qlt-inmstrexternalfundseq-01,NOLS_external-funds-equity_MRObject.conf,952ce1dc-e721-4600-9a05-aa390846edbc,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.1.0/hammurabi/confs/master/nols/NOLS_external-funds-equity_MRObject.conf,2024-06-14 16:32:47.999000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-hmm-qlt-inmstrexternalfundseq-01,NOLS_external-funds-equity_MRObject.conf,dbb4a50d-2884-44f3-9813-092976e98080,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.1.0/hammurabi/confs/master/nols/NOLS_external-funds-equity_MRObject.conf,2024-06-13 19:50:57.172000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-hmm-qlt-inmstrexternalfundseq-01,NOLS_external-funds-equity_MRObject.conf,6e2ecebf-dfcc-4374-99bb-cf8f3775db76,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.1.0/hammurabi/confs/master/nols/NOLS_external-funds-equity_MRObject.conf,2024-06-12 18:36:12.296000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
nols,nols-gl-hmm-qlt-inmstrexternalfundseq-01,NOLS_external-funds-equity_MRObject.conf,87468e7c-e742-4629-a898-2b23a392a8b4,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.1.0/hammurabi/confs/master/nols/NOLS_external-funds-equity_MRObject.conf,2024-06-11 18:56:21.230000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-06-17
