uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,69a1310c-7e51-4435-bad7-04582219f2d2,SUCCESS,2024-08-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-14 02:03:11.331000+00:00,2024-08-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,93ab5ce2-2648-49d0-b65b-07296dbf8265,SUCCESS,2024-08-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-13 03:20:23.282000+00:00,2024-08-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,591a77cb-28c4-4ed1-8b9f-84b049555a7a,SUCCESS,2024-08-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-12 01:57:35.369000+00:00,2024-08-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,e0a6e2b5-5545-44ab-909e-e5c8cf0a4e65,SUCCESS,2024-08-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-10 02:24:09.547000+00:00,2024-08-10,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,004d8b20-5209-451b-9948-39124230dd4b,SUCCESS,2024-08-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-09 02:09:20.861000+00:00,2024-08-09,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,c3de1fa5-8a62-4861-8276-b62fc978101f,SUCCESS,2024-08-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-08 02:22:08.246000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,a1497119-6263-4c48-b6ff-36fe92d9e73b,SUCCESS,2024-08-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-07 02:53:59.304000+00:00,2024-08-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,feff4365-f189-4d7d-8d6c-c37ab4fde0e3,SUCCESS,2024-08-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-06 02:14:26.704000+00:00,2024-08-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,ca1a5b3e-4582-4f37-ac91-a1e0b7579d08,SUCCESS,2024-08-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-05 01:55:53.413000+00:00,2024-08-05,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,07fc5de4-8e15-4fc9-b032-aa9b813238c1,SUCCESS,2024-08-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-03 02:09:37.461000+00:00,2024-08-03,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,88231570-4a20-4b13-b731-88fb7848b509,SUCCESS,2024-08-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-02 02:21:27.028000+00:00,2024-08-02,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,dc8c3cc6-2baf-4598-ba9c-53379fb9414e,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-08-01 02:32:55.956000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,8a12ecc2-9cde-4636-afa9-05620e20b542,SUCCESS,2024-07-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-07-31 02:08:48.191000+00:00,2024-07-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,b41d1603-20a8-4511-87e3-0188a65d6aab,SUCCESS,2024-07-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-07-30 02:01:49.263000+00:00,2024-07-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,32071ad1-dda9-49ca-8f67-baad110d7c19,SUCCESS,2024-07-28,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-07-29 01:52:03.687000+00:00,2024-07-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfundseq-01,NOLS_internal-funds-equity_MRObject.conf,47d81497-93e9-4bbd-b542-0389a5be463f,SUCCESS,2024-07-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds-equity_MRObject.conf,2024-07-27 02:02:56.666000+00:00,2024-07-27,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,a88e0cdf-9625-4030-96fc-09c76b4645a4,SUCCESS,2024-08-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-15 00:52:43.330000+00:00,2024-08-15,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,4adff47b-1ea7-46d6-9613-85796b765a29,SUCCESS,2024-08-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-14 00:50:31.510000+00:00,2024-08-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,4b65ab2a-0e03-4673-9b85-da4d62f171f5,SUCCESS,2024-08-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-13 00:53:58.244000+00:00,2024-08-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,480451a6-c9fe-445e-9ec0-2fd6298b4647,SUCCESS,2024-08-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-10 00:52:06.976000+00:00,2024-08-10,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,0c7fcac1-a26a-4f45-9301-eea582db5763,SUCCESS,2024-08-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-09 00:52:19.196000+00:00,2024-08-09,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,887a4780-1a7f-4cbc-ab57-d0f6c8d97088,SUCCESS,2024-08-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-08 00:50:36.828000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,2dde80f8-63ee-40c5-b35f-e0a3c1ea9e65,SUCCESS,2024-08-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-07 00:50:49.021000+00:00,2024-08-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,6b1dc1f1-1c83-43b6-b317-85615f8d3066,SUCCESS,2024-08-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-06 00:49:52.799000+00:00,2024-08-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,efee49de-dd2e-4552-a2a4-dfb8f7b1fc3e,SUCCESS,2024-08-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-03 00:49:15.947000+00:00,2024-08-03,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,9be0af5d-b00a-4e23-8324-e27027b355f4,SUCCESS,2024-08-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-02 00:55:41.668000+00:00,2024-08-02,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,735eccb9-0a40-40fa-8b81-d4b8613c55ca,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-08-01 00:49:19.608000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,df564adf-7592-42d8-8d56-82e5be4673b2,SUCCESS,2024-07-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-31 00:49:47.904000+00:00,2024-07-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,e1e09710-4f30-4639-8982-e3429970b911,SUCCESS,2024-07-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-30 00:53:02.694000+00:00,2024-07-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,ef63c2b4-7be4-40eb-ba9c-ebb2b96c26b2,SUCCESS,2024-07-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-27 00:50:34.257000+00:00,2024-07-27,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,5441ec55-e0ef-4f4d-a8c7-05dd572ecb1e,SUCCESS,2024-07-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-26 00:52:32.804000+00:00,2024-07-26,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,b0e3032e-e548-47bd-b382-f9f11fb3eeee,SUCCESS,2024-07-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-25 00:55:12.932000+00:00,2024-07-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,5144843a-3922-4501-91f6-fafdeb64827f,SUCCESS,2024-07-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-24 00:50:48.975000+00:00,2024-07-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,6ac3d125-67ac-40b3-a5bf-e3e0340f0a1c,SUCCESS,2024-07-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-23 00:50:21.469000+00:00,2024-07-23,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,96159dbe-15ae-4b94-b7d8-f4f7957a49b2,SUCCESS,2024-07-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-20 00:50:09.022000+00:00,2024-07-20,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrinternalfunds-01,NOLS_internal-funds_MRObject.conf,d1bc5cfd-14aa-4108-a75d-fe0ee57b0c63,SUCCESS,2024-07-18,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_internal-funds_MRObject.conf,2024-07-19 00:49:48.605000+00:00,2024-07-19,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,4a9931f9-5c51-4cf4-b842-4d26f07c18c3,SUCCESS,2024-08-16,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-16 14:54:28.581000+00:00,2024-08-16,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,f5fed9de-0550-459e-a219-415c5f99f7a4,SUCCESS,2024-08-15,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-15 12:24:22.655000+00:00,2024-08-15,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,6596aa9f-f6bf-4063-b8c9-a75c8bd352e8,SUCCESS,2024-08-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-14 16:01:09.345000+00:00,2024-08-14,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,0d8e8ea9-bcb0-42c9-9e0f-19737d591f9d,SUCCESS,2024-08-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-13 15:45:05.423000+00:00,2024-08-13,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,7c079bc1-2d7c-491c-9845-7a1d88bc0b02,SUCCESS,2024-08-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-12 13:50:35.542000+00:00,2024-08-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,98910f05-bd31-42d9-9565-7cd3064e8b9b,SUCCESS,2024-08-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-09 15:17:02.751000+00:00,2024-08-09,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,f7a2bd21-c615-4c09-bfad-cdba366604cb,SUCCESS,2024-08-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-08 15:23:03.736000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,4a683ff1-fe1f-4617-9354-4c8ea2ac5060,SUCCESS,2024-08-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-07 15:19:46.226000+00:00,2024-08-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,978bdc62-df06-4b16-b10a-e1bd1e25031f,SUCCESS,2024-08-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-06 17:06:19.836000+00:00,2024-08-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,ff0bd6e5-4070-47d0-a835-023f8033e21f,SUCCESS,2024-08-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-08-05 14:52:32.950000+00:00,2024-08-05,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,c3ea849a-5017-4a4f-9945-ba67a6932cc1,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-07-31 14:34:09.828000+00:00,2024-07-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,b796ae0c-93e8-4030-8e6b-4a041cd66ddf,SUCCESS,2024-07-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-07-30 14:41:37.827000+00:00,2024-07-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,b30c9225-01d1-4154-8aa2-8a310392e392,SUCCESS,2024-07-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-07-29 14:22:27.590000+00:00,2024-07-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
nols,nols-gl-spk-qlt-inmstrexternalfunds-01,NOLS_external-funds_MRObject.conf,db1adccc-4de7-493a-8bf2-9c6580b7d749,SUCCESS,2024-07-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/nols_hamm/13.0.3/hammurabi/confs/master/nols/NOLS_external-funds_MRObject.conf,2024-07-26 14:28:29.532000+00:00,2024-07-26,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-08-19
