uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
rzua,rzua-gl-hmm-qlt-inmmvpsustkpilinkoperation-01,RZUA_sust-kpi-link-operation_MRField.conf,cf3b3e10-f9d7-493a-ba76-96d8037d60e0,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.1.0/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-operation_MRField.conf,2024-07-29 10:53:33.709000+00:00,2024-07-29,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,9187ee87-de18-496b-b0a2-631c11c4684b,SUCCESS,2024-10-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-09 12:17:27.370000+00:00,2024-10-09,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,e25d1cb0-b6cf-4fd4-8c74-ecc099f287f4,SUCCESS,2024-10-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-08 16:40:04.917000+00:00,2024-10-08,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,81106470-fa0f-4ab4-b1f7-5af1f1e08680,SUCCESS,2024-10-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-05 05:08:07.671000+00:00,2024-10-05,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,0c6fb1cc-e7b8-4b70-99a1-d366666ff61f,SUCCESS,2024-10-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-04 05:33:14.077000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,ead67303-6e3a-4cc1-9654-e4d8fe8bb84e,SUCCESS,2024-10-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-03 07:28:48.599000+00:00,2024-10-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,b46da393-2ffe-47c7-aed1-637f2e186dd0,SUCCESS,2024-10-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-02 05:15:05.128000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,e0dcd664-ad70-405e-9df8-45656f910821,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-10-01 12:49:57.226000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,3061a947-8559-41f0-aef6-1e8c3938a5ba,SUCCESS,2024-09-27,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-28 16:46:22.854000+00:00,2024-09-28,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,48ad1bf9-717f-4b3a-b7b7-e095eceedcee,SUCCESS,2024-09-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-27 06:24:14.986000+00:00,2024-09-27,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,4fc04a82-6d62-4440-8a3b-5694b1cd66f4,SUCCESS,2024-09-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-26 16:51:44.197000+00:00,2024-09-26,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,80f5a760-33fc-4f58-8563-139c5dadd1c2,SUCCESS,2024-09-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-25 08:40:17.776000+00:00,2024-09-25,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,f9686a8b-c3bf-4fb5-9f0f-eff093f6efb8,SUCCESS,2024-09-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-24 19:17:23.494000+00:00,2024-09-24,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,b3242223-d6b0-4b90-a80c-5789954c8444,SUCCESS,2024-09-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-21 06:16:49.272000+00:00,2024-09-21,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,7ef0fc6e-94a4-4c60-8afd-c6dcadd04f5a,SUCCESS,2024-09-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-20 06:27:11.190000+00:00,2024-09-20,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,0e375d47-5a22-4c83-bf17-c13864adf664,SUCCESS,2024-09-18,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-19 17:47:22.993000+00:00,2024-09-19,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,5af21519-6f74-4a20-a0e5-4764d777a1b4,SUCCESS,2024-09-17,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-18 12:49:49.677000+00:00,2024-09-18,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,6c719cc6-55e8-4feb-b46e-8fe450642804,SUCCESS,2024-09-16,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-17 05:41:11.292000+00:00,2024-09-17,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,b4474f58-9e8b-43ae-9931-5611d769e51a,SUCCESS,2024-09-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-14 14:35:36.126000+00:00,2024-09-14,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,90b28459-181e-451f-a7c4-c3b0f4847ed2,SUCCESS,2024-09-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-13 15:18:03.212000+00:00,2024-09-13,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpsustcollat-01,RZUA_sust-collaterals_MRField.conf,c9ffb9b3-5d89-4302-a32f-0a1e7d8c6ede,SUCCESS,2024-09-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.3/hammurabi/confs/master/rzua/RZUA_sust-collaterals_MRField.conf,2024-09-12 06:30:19.697000+00:00,2024-09-12,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,479f342e-2caf-4ce1-984f-57289538b0d0,SUCCESS,2024-10-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.1.0/hammurabi/confs/master/rzua/RZUA_operations-cust-scope-cib_MRField.conf,2024-10-03 16:47:03.905000+00:00,2024-10-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,59d46829-3d2b-4684-9cdc-0e030febf47c,SUCCESS,2024-09-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.1.0/hammurabi/confs/master/rzua/RZUA_operations-cust-scope-cib_MRField.conf,2024-09-03 15:22:43.322000+00:00,2024-09-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,3354af82-2b97-4675-97fa-e2d70e97b7c0,SUCCESS,2024-08-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.1.0/hammurabi/confs/master/rzua/RZUA_operations-cust-scope-cib_MRField.conf,2024-08-03 12:44:56.634000+00:00,2024-08-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,688d13e0-1a20-4f57-9200-abf54e4a1a1f,SUCCESS,2024-07-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.1.0/hammurabi/confs/master/rzua/RZUA_operations-cust-scope-cib_MRField.conf,2024-07-08 13:56:33.032000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,d22739e9-e627-491c-aa49-fec252a18a9c,SUCCESS,2024-05-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.1.0/hammurabi/confs/master/rzua/RZUA_operations-cust-scope-cib_MRField.conf,2024-05-06 08:44:02.879000+00:00,2024-05-06,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,b4c865b5-1920-47a3-8267-2311810bc995,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.6/entregable_hammurabi/RZUA/RZUA_operations-cust-scope-cib_MRField.conf,2024-04-15 11:14:56.971000+00:00,2024-04-15,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,03e38f97-e118-44a3-a78e-56bd0a2bd740,SUCCESS,2024-03-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.6/entregable_hammurabi/RZUA/RZUA_operations-cust-scope-cib_MRField.conf,2024-03-03 15:42:44.455000+00:00,2024-03-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpoperationscustscope-01,RZUA_operations-cust-scope-cib_MRField.conf,4960a1c1-6d0e-4834-af5d-8770f429a41b,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.6/entregable_hammurabi/RZUA/RZUA_operations-cust-scope-cib_MRField.conf,2024-02-05 13:08:11.781000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpissuanceoutputems-01,RZUA_issuance-output-emissions_MRField.conf,bb9274c2-97e7-4af8-84c9-ca2bf0c61127,SUCCESS,2024-10-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/15.0.1/hammurabi/confs/master/rzua/RZUA_issuance-output-emissions_MRField.conf,2024-10-09 20:13:43.887000+00:00,2024-10-09,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpissuanceoutputems-01,RZUA_issuance-output-emissions_MRField.conf,9f8331b7-7cc9-4a72-adee-d00cab0e550e,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/15.0.1/hammurabi/confs/master/rzua/RZUA_issuance-output-emissions_MRField.conf,2024-10-02 20:30:08.228000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmvpissuanceoutputems-01,RZUA_issuance-output-emissions_MRField.conf,0cdf200a-14cb-4b09-9629-07d268dcc56f,SUCCESS,2024-09-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/15.0.1/hammurabi/confs/master/rzua/RZUA_issuance-output-emissions_MRField.conf,2024-09-09 20:20:16.302000+00:00,2024-09-09,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkprchecklink-01,RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,63a4b7f0-3451-4de3-83b3-2fa7741a9ab5,SUCCESS,2024-10-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,2024-10-02 15:52:49.514000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkprchecklink-01,RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,a270a18f-61df-45fb-a277-53c555a3bfa9,FAILURE,20240831,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,2024-09-03 15:58:26.624000+00:00,2024-09-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkprchecklink-01,RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,8667a2ce-77ba-40e0-a098-4ce7f5d594de,FAILURE,20240731,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,2024-08-02 15:47:15.408000+00:00,2024-08-02,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkprchecklink-01,RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,7795d81e-6785-4ed8-a14d-04750bb54ce4,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,2024-07-03 12:46:37.303000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkprchecklink-01,RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,45d4bb22-ae77-470a-8360-843e0ca10f9e,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.1/entregable_hammurabi/RZUA/RZUA_sust-kpi-link-oper-checkp_RZUA_sust-kpi-link-oper-condit_MMRule.conf,2024-02-05 12:56:11.292000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkpilrconksan-01,RZUA_sust-kpi-link-oper-condit_KSAN_eom-contract_MMRule.conf,adeee91a-84d1-4aa7-b9ac-99f8a1fde260,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/RZUA/RZUA_sust-kpi-link-oper-condit_KSAN_eom-contract_MMRule.conf,2024-02-05 12:24:47.024000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkpilinkopksaneo-01,RZUA_sust-kpi-link-operation_KSAN_eom-contract_MMRule.conf,aa3b58dd-3a16-49aa-bfe4-03d0c88d858e,FAILURE,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-operation_KSAN_eom-contract_MMRule.conf,2024-09-19 12:31:50.442000+00:00,2024-09-19,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulesustkpilinkksancon-01,RZUA_sust-kpi-link-operation_KSAN_contract-global-local_MMRule.conf,1c307b53-d8e7-4688-8ff1-389ebe279a26,FAILURE,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/13.0.3/hammurabi/confs/master/rzua/RZUA_sust-kpi-link-operation_KSAN_contract-global-local_MMRule.conf,2024-09-19 12:30:40.068000+00:00,2024-09-19,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,4d7924dc-adcf-4b14-b2f8-1eff32a69c8e,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-10-04 15:14:58.478000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,d070ca5a-6613-4143-b243-3f6ffe5e5dcb,SUCCESS,2024-09-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-09-16 17:49:11.728000+00:00,2024-09-16,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,3899ee31-2a74-4b1c-90a1-0e79b9e4fda3,SUCCESS,2024-09-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-09-13 00:29:21.097000+00:00,2024-09-13,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,191e4663-b003-42ee-b04a-5de14dfddb9b,SUCCESS,2024-08-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-08-22 15:16:14.757000+00:00,2024-08-22,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,ff4f46e9-bbe5-4323-a1eb-4678bed77120,SUCCESS,2024-08-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-08-21 17:45:22.051000+00:00,2024-08-21,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,f3d0f634-9bef-47a9-a2d2-f1cecaa56800,SUCCESS,2024-08-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-08-20 16:33:33.825000+00:00,2024-08-20,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
rzua,rzua-gl-hmm-qlt-inmmrulecntrctoutptemsseom-01,RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,572c0a8d-75a6-4aac-b73f-224de67fcd94,SUCCESS,2024-08-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/rzua_hamm/14.0.7/hammurabi/confs/master/rzua/RZUA_contract-output-emissions_KSAN_eom-contract_MMRule.conf,2024-08-14 15:28:05.270000+00:00,2024-08-14,SENTRY-BOT@DATAPROC.ECS,gl.rzua.app-id-19546.pro,2024-10-10
