uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,5294ef62-73ef-4e3a-9f2b-a71968d2171f,SUCCESS,2024-01-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-27 03:31:51.535000+00:00,2024-01-27,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,a95f7545-4f71-40a1-b12e-9f4538acaca8,SUCCESS,2024-01-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-26 04:04:13.707000+00:00,2024-01-26,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,c6a1e97d-32e1-499b-9365-cd282392c96e,SUCCESS,2024-01-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-25 03:31:33.936000+00:00,2024-01-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,ff0be317-33b2-4568-86e3-65ebb974ca9f,SUCCESS,2024-01-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-24 03:13:17.104000+00:00,2024-01-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,3da9c1ec-81dc-4404-b573-4911fe8dceb1,SUCCESS,2024-01-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-23 03:25:19.565000+00:00,2024-01-23,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,eee36168-3b49-43de-a5c7-bb7d6bc4c881,SUCCESS,2024-01-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-22 03:05:56.519000+00:00,2024-01-22,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,546ca35c-69b8-4107-8a31-f5a5ac95e745,SUCCESS,2024-01-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-20 03:11:52.272000+00:00,2024-01-20,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,683bdd37-b328-4141-b60f-6323abe54ab2,SUCCESS,2024-01-18,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-19 03:34:59.745000+00:00,2024-01-19,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,43345084-9f59-4008-936b-4490765957ff,SUCCESS,2024-01-17,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-18 03:33:31.914000+00:00,2024-01-18,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,ad61779b-eba9-443f-9ebb-0c839b54ff65,SUCCESS,2024-01-16,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-17 04:25:03.337000+00:00,2024-01-17,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfundseq-01,NOLS_internal-funds-equity_MRField.conf,1026213a-1e9c-46ac-a587-3b592489b778,SUCCESS,2024-01-15,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_MRField.conf,2024-01-16 06:24:08.065000+00:00,2024-01-16,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,7687091d-94e5-4a04-a6f2-707c5fe57b8a,SUCCESS,2024-02-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-02-07 01:44:26.128000+00:00,2024-02-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,7597bd73-844c-424c-844e-6ec249ed7ac5,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-02-06 19:44:43.055000+00:00,2024-02-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,0b0ed9e6-ab12-498d-957f-fbcceaa456fa,SUCCESS,2024-02-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-02-03 01:45:30.988000+00:00,2024-02-03,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,eaa44ec7-645b-4a4d-802c-a6e1b65e1356,SUCCESS,2024-02-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-02-02 01:50:33.747000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,7dcf54aa-ce9a-46d6-a175-268cdd683d7a,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-02-01 01:45:11.296000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,eeea0182-bc16-4903-a25c-2451632c4481,SUCCESS,2023-12-27,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-31 09:04:13.038000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,35ea3979-2afe-4786-b2fb-08c93e98143c,SUCCESS,2023-12-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-31 09:03:15.869000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,db5b6a2b-73d6-4f78-a058-f7e59f94daae,SUCCESS,2023-12-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-31 09:03:15.789000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,bd3090e0-62ee-41a4-ac46-2d7f638393c1,SUCCESS,2023-12-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-31 09:03:09.434000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,00c3bb45-053b-49ca-9fea-b75e449bde4f,SUCCESS,2024-01-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-31 01:43:31.188000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,8e43e376-38b5-4aac-b638-f4c25003951c,SUCCESS,2024-01-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-30 01:44:17.294000+00:00,2024-01-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,c6aafd1a-db08-4f9d-a0e1-ca24d1d6a653,SUCCESS,2023-12-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 18:19:31.854000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,75c2b133-aa35-4358-a52b-cdce2ff7e2e2,SUCCESS,2023-12-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 18:18:32.806000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,cd3700c5-028b-4713-90e3-4b8b024a44b0,SUCCESS,2023-12-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 18:17:33.877000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,7a744f36-1671-4ca2-9b6e-a8b76ce12e73,SUCCESS,2023-12-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 17:45:30.730000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,859138c2-106a-4225-bf3a-454627ee4291,SUCCESS,2023-12-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 17:44:27.989000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,9d3418d2-5cf1-45dc-aaa9-3982302d8302,SUCCESS,2023-12-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-29 17:43:25.276000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,bbcc7635-c701-4980-9b4c-15d7d7ce5574,SUCCESS,2024-01-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-27 01:43:53.101000+00:00,2024-01-27,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,69a0c6e0-d2a3-4d7c-b022-3ee08905c4d3,SUCCESS,2024-01-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.1.0/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-26 01:43:48.211000+00:00,2024-01-26,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpinternalfund-01,NOLS_internal-funds_MRField.conf,b32acda0-9b06-4a7f-8739-fdf3ea5f2bc2,SUCCESS,2024-01-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds_MRField.conf,2024-01-25 01:45:11.664000+00:00,2024-01-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,e191510e-bd1a-414f-8844-cd04db0cacfd,SUCCESS,2024-02-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-02-06 19:45:24.056000+00:00,2024-02-06,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,5cc38ccb-8c63-4e64-90b2-8b3e888b7861,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-02-05 12:15:11.554000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,c01aba15-c8c9-4216-8c24-6c76ea1981df,SUCCESS,2024-02-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-02-02 16:48:35.585000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,191f73b1-3faa-48ce-8eb7-9801175a5bbd,SUCCESS,2024-02-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-02-01 19:20:16.809000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,0ec85bac-5823-4702-943d-3e6afb13ff3d,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-31 17:36:50.396000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,812ec644-afd2-4314-974a-56fae80bbfb5,SUCCESS,2024-01-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-30 16:11:57.160000+00:00,2024-01-30,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,168397c7-a15b-497e-aaed-13557afce881,SUCCESS,2024-01-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-29 13:43:51.650000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,cc06e258-4d3b-40e1-b96d-e43e711a89ab,SUCCESS,2024-01-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-26 15:57:11.335000+00:00,2024-01-26,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,1afceff1-3e5b-414b-bbda-782e1a5c2af8,SUCCESS,2024-01-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-25 19:23:17.340000+00:00,2024-01-25,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,d59b3795-4211-4987-b0f4-cfac73122700,SUCCESS,2024-01-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-24 17:37:15.059000+00:00,2024-01-24,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,2012e870-3246-4896-b078-644e1351a8f8,SUCCESS,2024-01-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-23 19:12:07.255000+00:00,2024-01-23,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,7203897e-ad45-44d7-9dd5-ecc3dbecf36a,SUCCESS,2024-01-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-22 12:52:10.864000+00:00,2024-01-22,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,8b107c8b-a0f8-4ee2-ac33-ad50ca8a58bf,SUCCESS,2024-01-17,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-17 17:54:05.902000+00:00,2024-01-17,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,e743785b-6458-4996-a483-9a3d44645370,SUCCESS,2024-01-16,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-16 19:25:59.803000+00:00,2024-01-16,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,294de459-c444-4032-bec0-df69be39996d,SUCCESS,2024-01-15,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-15 11:51:32.943000+00:00,2024-01-15,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,65c0476f-f64b-4b79-9f58-3b2ddc09350e,SUCCESS,2024-01-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-12 16:46:29.025000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,8086e2ea-00da-4d5b-b275-912793b817b6,SUCCESS,2024-01-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-11 19:48:27.008000+00:00,2024-01-11,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,15ecc823-5ccd-4ffa-9abb-a5051c71d22b,SUCCESS,2024-01-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-10 18:43:51.156000+00:00,2024-01-10,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,5fc22be3-aa2b-4fa3-b532-7360570fc23d,SUCCESS,2024-01-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-09 17:52:09.623000+00:00,2024-01-09,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmvpexternalfunds-01,NOLS_external-funds_MRField.conf,cb792295-2d0b-41d7-a65b-53e7c9dab44f,SUCCESS,2024-01-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_external-funds_MRField.conf,2024-01-08 11:42:52.710000+00:00,2024-01-08,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
nols,nols-gl-spk-qlt-inmmmrinternalfundseqentity-01,NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,f87095c3-d8ca-4495-a3fe-5f40c6907219,SUCCESS,2024-02-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/NOLS/NOLS_internal-funds-equity_KCOG_entity_MMRule.conf,2024-02-07 04:03:41.952000+00:00,2024-02-07,SENTRY-BOT@DATAPROC.ECS,gl.nols.app-id-820326.pro,2024-02-07
